datetime,open,close,high,low,volume
20250424,373.69,387.63,389.74,372.1,369242.0
20250425,388.3,392.12,392.29,384.6,281070.0
20250428,392.0,391.0,393.0,386.63,263516.0
20250429,392.48,394.36,395.0,389.31,231001.0
20250430,394.13,422.66,431.2,384.44,608970.0
20250501,423.3,426.94,436.99,421.0,999771.0
20250502,426.72,434.72,439.44,424.0,498937.0
20250505,432.88,435.69,439.5,429.92,288036.0
20250506,432.79,436.0,439.33,430.92,242196.0
20250507,435.79,435.1,438.12,431.11,391430.0
20250508,437.65,437.05,443.67,435.59,356219.0
20250509,438.69,438.28,440.74,435.88,201591.0
20250512,448.8,448.32,450.59,439.78,392330.0
20250513,446.37,448.27,450.68,445.36,344184.0
20250514,447.25,452.9,453.9,445.48,309099.0
20250515,450.61,452.68,456.19,448.7,323397.0
20250516,452.41,449.56,454.62,446.31,393840.0
20250519,448.55,459.0,459.59,445.0,247248.0
20250520,456.94,457.25,458.87,454.32,226092.0
20250521,456.78,452.3,457.78,451.5,287795.0
20250522,452.85,453.51,460.11,450.11,267232.0
20250523,454.64,450.5,454.86,448.5,244406.0
20250527,453.3,460.49,460.95,449.05,337973.0
20250528,459.25,461.7,463.0,456.93,247580.0
20250529,461.89,457.0,462.53,455.31,188786.0
20250530,457.99,459.69,461.68,455.54,602381.0
20250602,454.0,460.75,462.46,454.0,211936.0
20250603,460.09,462.14,464.14,459.5,226051.0
20250604,462.11,464.53,465.69,461.81,223647.0
20250605,465.31,468.82,469.65,463.18,308599.0
20250606,469.05,470.38,473.34,467.68,221487.0
20250609,468.85,471.63,473.43,468.12,254003.0
20250610,471.02,470.02,473.2,466.96,245959.0
20250611,469.08,473.02,476.4,468.01,248128.0
20250612,471.01,475.2,480.42,470.17,315850.0
20250613,473.01,474.18,479.18,471.79,247467.0
20250616,476.12,475.3,480.7,473.77,240973.0
20250617,475.43,476.76,478.74,473.4,227780.0
20250618,478.15,480.83,481.0,474.46,270582.0
20250620,480.08,477.8,483.84,476.87,571813.0
20250623,475.0,488.95,490.0,472.51,411801.0
20250624,491.52,490.23,491.85,486.79,316295.0
20250625,490.07,492.5,494.56,488.88,261703.0
20250626,493.48,497.2,498.04,491.04,322779.0
20250627,498.04,495.82,499.3,493.03,487798.0
20250630,497.51,497.35,500.76,494.7,417166.0
20250701,497.89,491.51,498.77,490.98,292756.0
20250702,491.57,491.51,493.5,488.33,241144.0
20250703,492.0,498.0,500.01,490.32,214194.0
20250707,497.0,497.52,500.0,495.22,218048.0
20250708,498.8,497.0,499.0,494.11,178777.0
20250709,496.21,503.04,506.78,495.17,291432.0
20250710,502.94,501.92,504.44,497.75,245323.0
20250711,500.46,503.49,505.03,497.78,245032.0
20250714,500.5,502.24,503.97,500.01,150597.0
20250715,503.04,503.72,508.3,501.0,209610.0
20250716,504.0,504.75,506.72,501.89,236896.0
20250717,506.18,512.77,513.37,504.3,263218.0
20250718,512.86,510.13,518.07,507.43,295974.0
20250721,510.0,509.7,512.09,505.55,211417.0
20250722,508.71,507.41,511.2,505.27,195548.0
20250723,507.0,506.5,507.99,500.7,258833.0
20250724,506.42,511.61,513.67,505.0,254126.0
20250725,511.7,514.05,518.29,510.35,273264.0
20250728,516.51,513.41,516.55,510.12,210626.0
20250729,513.77,513.75,517.62,511.21,260294.0
20250730,514.06,555.74,562.17,509.43,424082.0
20250731,557.44,537.54,562.0,531.9,876243.0
20250801,536.35,523.58,539.25,520.86,455428.0
20250804,528.52,537.29,538.25,522.8,425141.0
20250805,536.81,528.21,539.0,527.24,316713.0
20250806,533.15,525.13,533.15,524.0,350646.0
20250807,526.65,522.0,530.01,517.55,260698.0
20250808,522.78,523.0,524.66,519.41,254990.0
20250811,522.99,522.3,527.59,519.72,262531.0
20250812,522.88,531.0,531.0,521.81,283299.0
20250813,531.72,521.95,532.83,519.37,328381.0
20250814,522.0,523.26,525.95,520.14,301862.0
20250815,524.15,520.35,526.1,519.08,381437.0
20250818,522.0,516.9,522.82,514.02,367420.0
20250819,516.78,509.8,517.42,508.55,331328.0
20250820,509.77,505.4,511.0,504.44,377926.0
20250821,505.88,504.55,507.63,502.57,279593.0
20250822,504.35,507.41,510.73,501.77,340718.0
20250825,506.72,504.26,508.19,503.7,246149.0
20250826,504.0,502.8,504.98,498.51,508660.0
20250827,502.26,506.2,508.3,499.9,240418.0
20250828,508.8,509.92,511.09,505.5,243545.0
20250829,509.56,506.7,509.65,504.49,263488.0
20250902,505.24,502.8,506.24,496.81,290446.0
20250903,504.99,503.1,507.79,502.12,267541.0
20250904,504.5,508.5,508.85,503.15,234664.0
20250905,508.99,495.25,512.3,492.37,502504.0
20250908,497.09,499.25,501.2,495.03,257949.0
20250909,500.4,498.45,502.25,497.0,226867.0
20250910,499.51,500.22,507.74,496.72,324628.0
20250911,500.5,510.0,514.75,497.88,304235.0
20250912,510.0,509.93,512.55,503.85,335100.0
20250915,511.24,515.71,515.97,505.03,254446.0
20250916,517.1,510.25,517.86,508.6,283222.0
20250917,510.43,510.5,511.37,505.93,243243.0
20250918,510.88,509.05,514.49,507.66,274898.0
20250919,508.96,517.4,519.3,508.45,872239.0
20250922,515.6,515.89,518.0,512.54,290345.0
20250923,515.75,509.75,516.5,507.31,303499.0
20250924,509.3,510.04,512.48,506.92,210922.0
20250925,510.13,506.44,511.43,505.04,227669.0
20250926,508.5,510.41,513.94,506.15,226708.0
20250929,512.11,514.58,516.85,508.88,276697.0
20250930,513.23,515.01,518.16,509.66,303121.0
20251001,512.95,519.13,520.51,511.69,341643.0
20251002,520.26,516.22,521.6,510.67,326601.0
20251003,516.34,516.95,520.49,515.0,211267.0
20251006,518.5,527.1,531.03,517.53,314324.0
20251007,526.77,523.44,529.8,521.44,222234.0
20251008,524.4,525.21,526.95,523.07,213278.0
20251009,523.0,522.9,525.8,517.4,283856.0
20251010,522.7,511.66,523.58,505.89,349994.0
20251013,518.4,513.54,519.3,511.68,220535.0
20251014,510.4,513.57,515.29,506.0,221356.0
20251015,513.8,513.25,517.19,510.0,222420.0
20251016,514.34,509.77,516.85,508.13,229552.0
20251017,506.7,514.69,515.48,506.11,241136.0
20251020,514.0,516.99,518.7,513.0,229156.0
20251021,517.13,516.96,518.69,513.04,237557.0
20251022,517.66,520.8,525.23,517.08,277372.0
20251023,522.33,521.14,523.95,518.61,213089.0
20251024,521.5,524.29,525.35,520.0,239542.0
20251027,529.77,533.25,534.58,527.36,293049.0
20251028,533.23,544.5,557.5,531.85,453142.0
20251029,544.65,519.99,546.97,513.5,524232.0
20251030,524.3,525.96,541.55,520.2,640782.0
20251031,527.53,517.71,530.89,515.1,508435.0
20251103,518.3,516.11,524.96,512.9,407901.0
20251104,512.66,512.41,517.03,507.84,370994.0
20251105,513.87,506.2,514.83,505.51,439708.0
20251106,505.3,497.52,507.6,495.81,474272.0
20251107,497.94,497.86,499.38,493.25,432463.0
20251110,501.45,506.0,506.78,498.06,388692.0
20251111,506.0,508.86,509.6,502.34,263668.0
20251112,510.0,510.38,511.67,499.12,456258.0
20251113,511.72,504.33,513.61,501.29,411559.0
20251114,501.5,510.43,511.6,496.88,413421.0
20251117,511.96,507.01,513.0,504.91,318471.0
20251118,503.8,492.52,505.42,486.78,633970.0
20251119,492.6,493.71,495.45,482.83,435679.0
20251120,492.99,476.89,494.42,475.5,491907.0
20251121,477.47,473.5,479.82,468.27,587126.0
20251124,475.85,473.33,476.9,468.02,595238.0
20251125,472.0,478.5,479.15,464.89,516522.0
20251126,479.66,486.74,488.31,477.59,458733.0
20251128,487.6,492.2,492.63,486.65,218445.0
20251201,489.3,486.79,493.24,484.64,359105.0
20251202,486.52,490.65,493.5,484.88,319806.0
20251203,491.0,479.4,491.27,475.2,649542.0
20251204,479.18,481.35,481.35,476.49,402879.0
20251205,482.1,482.13,483.5,478.88,368168.0
20251208,483.51,490.3,492.3,482.5,380815.0
20251209,490.83,491.68,492.12,488.25,247539.0
20251210,492.25,477.1,493.17,475.08,653120.0
20251211,472.98,483.5,486.19,471.9,416260.0
20251212,483.24,477.17,484.35,476.34,379038.0
20251215,477.6,473.73,480.73,472.52,407621.0
20251216,472.43,474.54,477.89,470.88,367832.0
20251217,476.3,477.8,480.0,473.9,453942.0
20251218,479.0,482.51,489.6,476.61,492872.0
20251219,484.8,485.5,488.8,482.49,937932.0
20251222,486.41,485.38,488.73,482.69,318021.0
20251223,484.93,486.8,487.83,484.3,265195.0
20251224,486.79,487.62,489.17,484.83,108102.0
20251226,487.33,487.14,488.12,485.96,158191.0
20251229,486.0,486.0,488.35,484.18,201334.0
20251230,486.3,488.9,489.68,484.95,222796.0
20251231,486.0,483.4,488.35,483.2,253435.0
20260102,487.0,473.22,487.15,470.16,478663.0
20260105,473.5,472.75,476.07,469.54,473759.0
20260106,473.32,478.3,479.22,469.75,417532.0
20260107,478.08,483.58,489.7,476.2,464374.0
20260108,483.47,477.85,483.47,475.86,353003.0
20260109,477.51,479.05,479.82,472.2,354594.0
20260112,474.89,475.45,480.99,474.49,379157.0
20260113,476.52,469.89,477.29,465.96,551879.0
20260114,469.5,459.75,469.58,457.17,550972.0
20260115,460.25,457.65,465.97,455.9,445066.0
20260116,458.34,460.7,463.19,456.0,557186.0
20260120,453.55,455.63,456.8,448.65,484884.0
20260121,456.89,446.22,456.89,438.68,721357.0
20260122,448.11,452.11,452.84,444.7,466349.0
20260123,452.47,466.7,471.1,449.0,732890.0
20260126,466.8,473.5,474.25,462.0,542938.0
20260127,474.0,482.5,482.87,472.0,537211.0
20260128,482.84,452.04,484.28,442.58,721855.0
20260129,454.9,433.64,457.24,421.02,2529823.0
20260130,432.85,428.77,439.6,426.45,1086754.0
20260202,426.0,423.9,430.74,422.0,726109.0
20260203,426.6,412.1,426.96,408.56,1132267.0
20260204,412.51,409.66,419.8,408.74,839432.0
20260205,408.8,394.19,410.95,390.6,1093130.0
20260206,395.7,403.0,403.2,393.0,972860.0
20260209,404.8,415.73,417.21,400.87,860765.0
20260210,414.54,414.67,423.68,412.7,740378.0
20260211,415.34,404.62,417.98,401.01,748729.0
20260212,405.67,400.05,407.96,398.01,780191.0
20260213,401.33,400.15,405.67,398.05,656980.0
20260217,400.31,396.2,402.33,394.52,591300.0
20260218,399.7,400.25,402.56,396.32,454920.0
20260219,401.5,398.99,404.43,396.67,545497.0
20260220,399.6,397.0,400.45,395.16,609952.0
20260223,396.36,385.39,397.2,383.1,827781.0
20260224,385.25,389.15,389.5,381.71,643744.0
20260225,389.99,397.92,401.49,389.1,815488.0
20260226,400.0,397.19,407.49,393.85,618196.0
20260227,399.78,394.17,400.64,389.8,896593.0
20260302,387.85,396.24,401.19,385.73,592135.0
20260303,392.2,403.84,406.7,389.5,655220.0
20260304,402.99,407.4,411.04,399.72,672619.0
20260305,403.4,411.15,412.0,402.4,681643.0
20260306,412.0,407.61,413.05,405.37,539491.0
20260309,402.99,407.88,410.21,399.9,575616.0
20260310,411.07,405.78,411.64,402.93,574259.0
20260311,405.98,402.16,409.01,401.51,454002.0
20260312,403.0,401.9,406.12,400.9,514445.0
20260313,401.73,395.1,404.8,394.25,529599.0
20260316,396.99,398.9,400.63,394.79,553298.0
20260317,398.34,398.7,404.4,397.01,492618.0
20260318,400.61,391.7,401.89,390.81,476776.0
20260319,390.78,389.5,392.64,387.06,477844.0
20260320,389.24,383.51,390.2,380.12,869318.0
20260323,377.7,383.9,391.0,376.43,541492.0
20260324,384.01,374.68,386.21,371.85,728257.0
20260325,375.0,370.52,379.69,369.63,580526.0
20260326,370.18,366.76,374.72,365.01,745713.0
20260327,367.0,356.15,368.26,356.07,739193.0
20260330,359.0,358.44,365.36,356.28,858639.0
20260331,362.4,373.0,373.17,361.02,827374.0
20260401,375.54,369.91,376.55,368.2,562929.0
20260402,365.98,373.4,374.25,363.27,473115.0
20260406,375.0,371.26,376.58,369.5,313893.0
20260407,371.31,381.2,383.38,366.56,390380.0
20260408,384.47,374.0,386.29,371.41,616926.0
20260409,374.49,373.0,375.0,367.05,579803.0
20260410,374.24,371.7,375.64,370.03,530175.0
20260413,369.49,386.78,387.45,367.3,699298.0
20260414,387.0,394.4,394.78,385.3,692611.0
20260415,396.1,415.98,416.15,394.0,892274.0
20260416,417.9,420.94,421.0,412.14,816383.0
20260417,421.0,422.34,431.58,418.7,931134.0
20260420,418.53,417.9,423.85,416.3,495255.0
20260421,418.96,425.68,427.18,417.2,593667.0
20260422,427.23,427.48,433.94,423.67,571077.0
20260423,427.3,418.65,427.5,411.41,742394.0
20260424,419.79,423.88,424.95,415.95,518687.0
20260427,424.78,425.47,428.12,404.61,623016.0
20260428,423.49,428.0,429.92,418.0,546643.0
20260429,428.2,425.89,445.24,407.12,734936.0
20260430,420.47,408.65,422.24,398.01,1338505.0
20260501,409.5,413.24,417.11,408.59,611384.0
20260504,414.35,412.7,420.78,410.5,526429.0
20260505,415.6,409.68,416.78,408.8,469353.0
20260506,408.6,413.49,418.43,405.11,569949.0
20260507,414.8,420.9,427.98,413.37,601668.0
20260508,421.5,415.1,422.65,414.0,595500.0
20260511,413.3,411.8,414.85,405.51,555200.0
20260512,411.5,407.6,415.45,406.64,579954.0
20260513,408.3,404.2,408.59,401.03,512324.0
20260514,404.0,408.0,411.84,400.88,480498.0
20260515,406.61,419.67,428.17,405.17,972508.0
20260518,420.2,423.2,425.12,415.61,574068.0
20260519,424.0,416.78,432.7,416.03,623887.0
20260520,417.7,418.36,422.1,411.3,541593.0
20260521,418.95,421.0,433.02,415.71,553984.0
20260522,421.0,417.8,424.4,416.33,398279.0
20260526,419.1,415.2,420.49,413.02,552376.0
20260527,415.0,414.5,415.94,409.58,525516.0
20260528,414.5,427.7,429.49,411.63,814875.0
20260529,428.9,449.99,450.33,425.92,833489.0
20260601,458.48,452.39,472.21,450.13,976213.0
20260602,454.8,438.42,460.52,437.25,714122.0
20260603,438.02,426.52,443.23,424.25,710486.0
20260604,428.19,427.55,436.14,426.41,504959.0
20260605,427.14,412.5,431.2,412.28,641825.0
20260608,415.0,411.0,417.16,408.56,568786.0
20260609,410.77,403.14,412.76,398.48,655808.0
20260610,402.0,396.6,405.04,396.0,550692.0
20260611,397.71,392.7,400.08,384.0,894450.0
20260612,392.0,390.7,394.46,382.27,647079.0
20260615,398.7,399.55,401.75,389.76,597431.0
20260616,400.81,393.08,400.96,390.69,588570.0
20260617,393.84,382.3,394.8,377.32,784784.0
20260618,382.26,379.1,382.88,373.28,1065641.0
202606220800,380.0,379.75,380.0,376.25,381.0
202606220801,379.74,379.94,379.96,376.26,123.0
202606220802,379.81,379.68,379.9,379.56,30.0
202606220803,379.66,379.75,379.75,379.59,11.0
202606220804,379.73,376.64,379.94,376.64,38.0
202606220805,377.0,378.91,379.58,376.25,219.0
202606220806,378.53,379.76,380.0,376.26,337.0
202606220807,379.8,379.0,379.99,377.61,105.0
202606220808,379.84,380.0,380.0,379.79,66.0
202606220809,380.17,380.2,380.2,380.17,6.0
202606220810,379.83,380.0,380.38,376.25,26.0
202606220811,380.47,380.2,380.47,380.2,15.0
202606220812,380.27,380.36,380.36,380.27,16.0
202606220813,380.27,380.5,380.5,380.27,19.0
202606220814,380.61,380.64,380.64,380.61,2.0
202606220815,380.52,380.71,381.0,380.52,43.0
202606220816,380.81,380.43,380.81,380.31,68.0
202606220817,380.29,380.29,380.29,380.28,1.0
202606220818,380.51,380.36,380.51,380.2,29.0
202606220819,380.49,380.06,380.49,380.06,5.0
202606220820,380.33,380.33,380.34,380.33,2.0
202606220821,380.22,380.16,380.34,380.16,7.0
202606220822,380.13,380.13,380.13,380.13,1.0
202606220823,380.19,380.06,380.25,380.06,11.0
202606220824,380.16,380.38,380.38,380.16,10.0
202606220825,380.29,380.26,380.29,380.26,3.0
202606220826,380.2,380.2,380.2,380.2,1.0
202606220827,380.2,380.2,380.2,380.2,0.0
202606220828,380.0,380.0,380.0,380.0,4.0
202606220829,380.08,380.29,380.29,380.08,11.0
202606220830,380.3,380.25,380.38,380.06,25.0
202606220831,380.08,380.07,380.08,380.07,5.0
202606220832,380.06,380.23,380.26,380.06,3.0
202606220833,380.18,380.18,380.18,380.18,1.0
202606220834,380.13,380.21,380.21,380.13,3.0
202606220835,380.19,380.22,380.33,380.07,22.0
202606220836,380.16,380.29,380.29,380.16,6.0
202606220837,380.21,380.21,380.21,380.2,2.0
202606220838,380.34,380.4,380.4,380.34,56.0
202606220839,380.46,380.4,380.46,380.4,8.0
202606220840,380.49,380.5,380.5,380.49,6.0
202606220841,380.75,380.71,380.75,380.67,19.0
202606220842,380.6,380.5,380.6,380.5,17.0
202606220843,380.5,380.5,380.5,380.5,0.0
202606220844,380.41,380.44,380.44,380.41,5.0
202606220845,380.44,380.43,380.63,380.39,37.0
202606220846,380.3,380.3,380.3,380.3,3.0
202606220847,380.22,380.22,380.22,380.1,8.0
202606220848,380.2,380.0,380.2,380.0,11.0
202606220849,379.94,379.83,379.95,379.69,30.0
202606220850,379.77,379.75,380.12,379.75,53.0
202606220851,379.9,379.94,379.94,379.9,2.0
202606220852,379.94,379.94,379.94,379.94,0.0
202606220853,379.75,379.75,379.75,379.75,7.0
202606220854,379.82,379.8,379.82,379.75,7.0
202606220855,379.75,379.75,379.75,379.75,2.0
202606220856,379.75,379.75,379.75,379.75,2.0
202606220857,379.9,379.7,380.0,379.7,13.0
202606220858,379.7,379.7,379.7,379.7,0.0
202606220859,379.94,380.01,380.01,379.84,24.0
